7994,0.054688
7995,0.031250
7996,-0.039062
7997,-0.101562
7998,-0.140625
7999,-0.117188
8000,-0.093750
8001,-0.078125
8002,-0.093750
8003,-0.085938
8004,0.015625
8005,0.070312
8006,-0.226562
8007,-0.546875
8008,-0.296875
8009,0.062500
8010,-0.101562
8011,-0.242188
8012,0.242188
8013,0.570312
8014,0.257812
8015,-0.085938
8016,0.132812
8017,0.257812
8018,0.015625
8019,-0.132812
8020,0.070312
8021,0.140625
8022,0.031250
8023,-0.062500
8024,-0.140625
8025,-0.289062
8026,-0.359375
8027,-0.242188
8028,-0.195312
8029,-0.140625
8030,0.007812
8031,0.218750
8032,0.359375
8033,0.328125
8034,0.281250
8035,0.312500
8036,0.460938
8037,0.492188
8038,0.375000
8039,0.343750
8040,0.492188
8041,0.437500
8042,0.132812
8043,-0.062500
8044,-0.039062
8045,-0.125000
8046,-0.296875
8047,-0.335938
8048,-0.250000
8049,-0.195312
8050,-0.210938
8051,-0.210938
8052,-0.218750
8053,-0.210938
8054,-0.148438
8055,-0.070312
8056,-0.023438
8057,-0.007812
8058,0.070312
8059,0.085938
8060,0.031250
8061,-0.039062
8062,-0.132812
8063,-0.164062
8064,-0.148438
8065,-0.125000
8066,-0.164062
8067,-0.132812
8068,-0.085938
8069,-0.109375
8070,-0.164062
8071,-0.148438
8072,-0.039062
8073,0.039062
8074,0.078125
8075,0.148438
8076,0.257812
8077,0.281250
8078,0.265625
8079,0.203125
8080,0.171875
8081,0.101562
8082,0.039062
8083,0.031250
8084,0.039062
8085,0.015625
8086,-0.007812
8087,-0.023438
8088,-0.070312
8089,-0.125000
8090,-0.125000
8091,-0.078125
8092,-0.054688
8093,-0.007812
8094,0.007812
8095,0.039062
8096,0.054688
8097,0.039062
8098,-0.015625
8099,-0.054688
8100,-0.062500
8101,-0.070312
8102,-0.070312
8103,-0.039062
8104,-0.015625
8105,-0.007812
8106,0.078125
8107,0.023438
8108,-0.375000
8109,-0.507812
8110,-0.148438
8111,-0.015625
8112,-0.250000
8113,-0.140625
8114,0.382812
8115,0.460938
8116,0.000000
8117,-0.023438
8118,0.226562
8119,0.171875
8120,-0.070312
8121,-0.007812
8122,0.195312
8123,0.117188
8124,0.007812
8125,-0.007812
8126,-0.117188
8127,-0.312500
8128,-0.320312
8129,-0.210938
8130,-0.164062
8131,-0.109375
8132,-0.007812
8133,0.171875
8134,0.242188
8135,0.218750
8136,0.179688
8137,0.289062
8138,0.460938
8139,0.468750
8140,0.375000
8141,0.445312
8142,0.562500
8143,0.468750
8144,0.156250
8145,0.054688
8146,0.031250
8147,-0.101562
8148,-0.203125
8149,-0.195312
8150,-0.218750
8151,-0.250000
8152,-0.265625
8153,-0.296875
8154,-0.351562
8155,-0.320312
8156,-0.234375
8157,-0.164062
8158,-0.101562
8159,-0.007812
8160,0.046875
8161,0.054688
8162,0.039062
8163,0.015625
8164,-0.031250
8165,-0.039062
8166,-0.031250
8167,-0.054688
8168,-0.078125
8169,-0.078125
8170,-0.085938
8171,-0.085938
8172,-0.085938
8173,-0.109375
8174,-0.117188
8175,-0.031250
8176,-0.015625
8177,0.015625
8178,0.078125
8179,0.117188
8180,0.117188
8181,0.148438
8182,0.132812
8183,0.125000
8184,0.109375
8185,0.117188
8186,0.117188
8187,0.093750
8188,0.046875
8189,0.023438
8190,0.039062
8191,-0.039062
8192,-0.062500
8193,-0.070312
8194,-0.046875
8195,-0.046875
8196,-0.062500
8197,-0.046875
8198,-0.062500
8199,-0.078125
8200,-0.093750
8201,-0.070312
8202,-0.093750
8203,-0.078125
8204,-0.062500
8205,0.085938
8206,0.085938
8207,-0.164062
8208,-0.421875
8209,-0.273438
8210,-0.023438
8211,-0.171875
8212,-0.257812
8213,0.117188
8214,0.328125
8215,0.132812
8216,-0.046875
8217,0.070312
8218,0.101562
8219,-0.078125
8220,-0.070312
8221,0.070312
8222,0.171875
8223,0.093750
8224,0.007812
8225,-0.093750
8226,-0.234375
8227,-0.242188
8228,-0.164062
8229,-0.148438
8230,-0.132812
8231,-0.054688
8232,0.070312
8233,0.179688
8234,0.234375
8235,0.156250
8236,0.156250
8237,0.335938
8238,0.359375
8239,0.382812
8240,0.414062
8241,0.515625
8242,0.406250
8243,0.257812
8244,0.203125
8245,0.187500
8246,0.031250
8247,-0.109375
8248,-0.085938
8249,-0.078125
8250,-0.164062
8251,-0.234375
8252,-0.312500
8253,-0.335938
8254,-0.351562
8255,-0.312500
8256,-0.289062
8257,-0.226562
8258,-0.148438
8259,-0.148438
8260,-0.062500
8261,0.023438
8262,0.039062
8263,0.000000
8264,0.046875
8265,0.101562
8266,0.093750
8267,0.085938
8268,0.062500
8269,0.101562
8270,0.046875
8271,0.000000
8272,-0.015625
8273,-0.054688
8274,-0.085938
8275,-0.078125
8276,-0.070312
8277,-0.085938
8278,-0.039062
8279,0.000000
8280,0.031250
8281,0.007812
8282,0.023438
8283,0.070312
8284,0.156250
8285,0.148438
8286,0.117188
8287,0.132812
8288,0.132812
8289,0.101562
8290,0.101562
8291,0.054688
8292,0.054688
8293,0.039062
8294,-0.015625
8295,-0.078125
8296,-0.078125
8297,-0.109375
8298,-0.109375
8299,-0.125000
8300,-0.101562
8301,-0.015625
8302,0.023438
8303,-0.257812
8304,-0.453125
8305,-0.171875
8306,-0.046875
8307,-0.203125
8308,-0.265625
8309,0.218750
8310,0.359375
8311,0.000000
8312,-0.101562
8313,0.109375
8314,0.140625
8315,-0.070312
8316,-0.031250
8317,0.054688
8318,0.085938
8319,-0.007812
8320,-0.085938
8321,-0.171875
8322,-0.234375
8323,-0.257812
8324,-0.265625
8325,-0.203125
8326,-0.101562
8327,-0.039062
8328,0.015625
8329,0.117188
8330,0.210938
8331,0.132812
8332,0.195312
8333,0.390625
8334,0.484375
8335,0.382812
8336,0.421875
8337,0.570312
8338,0.500000
8339,0.312500
8340,0.250000
8341,0.218750
8342,0.125000
8343,0.046875
8344,-0.054688
8345,-0.078125
8346,-0.171875
8347,-0.218750
8348,-0.281250
8349,-0.359375
8350,-0.406250
8351,-0.375000
8352,-0.328125
8353,-0.257812
8354,-0.195312
8355,-0.171875
8356,-0.109375
8357,-0.031250
8358,-0.093750
8359,-0.117188
8360,-0.023438
8361,0.093750
8362,0.117188
8363,0.140625
8364,0.218750
8365,0.234375
8366,0.156250
8367,0.070312
8368,0.023438
8369,0.015625
8370,-0.031250
8371,-0.031250
8372,0.000000
8373,0.000000
8374,-0.015625
8375,-0.062500
8376,-0.070312
8377,-0.093750
8378,-0.085938
8379,-0.031250
8380,0.023438
8381,0.070312
8382,0.117188
8383,0.117188
8384,0.132812
8385,0.093750
8386,0.070312
8387,0.039062
8388,0.046875
8389,0.054688
8390,0.039062
8391,0.031250
8392,-0.007812
8393,-0.070312
8394,-0.015625
8395,0.039062
8396,-0.125000
8397,-0.460938
8398,-0.460938
8399,-0.125000
8400,-0.117188
8401,-0.375000
8402,-0.132812
8403,0.242188
8404,0.125000
8405,-0.218750
8406,-0.125000
8407,0.140625
8408,0.062500
8409,-0.054688
8410,0.000000
8411,0.109375
8412,0.093750
8413,0.000000
8414,-0.093750
8415,-0.203125
8416,-0.218750
8417,-0.218750
8418,-0.257812
8419,-0.164062
8420,-0.093750
8421,-0.109375
8422,-0.078125
8423,0.023438
8424,0.062500
8425,0.015625
8426,0.117188
8427,0.359375
8428,0.398438
8429,0.390625
8430,0.492188
8431,0.578125
8432,0.500000
8433,0.375000
8434,0.351562
8435,0.304688
8436,0.273438
8437,0.187500
8438,0.054688
8439,-0.007812
8440,-0.062500
8441,-0.187500
8442,-0.328125
8443,-0.382812
8444,-0.382812
8445,-0.390625
8446,-0.382812
8447,-0.335938
8448,-0.289062
8449,-0.257812
8450,-0.218750
8451,-0.226562
8452,-0.226562
8453,-0.117188
8454,-0.015625
8455,0.101562
8456,0.164062
8457,0.234375
8458,0.281250
8459,0.273438
8460,0.218750
8461,0.187500
8462,0.148438
8463,0.171875
8464,0.148438
8465,0.125000
8466,0.093750
8467,0.039062
8468,-0.007812
8469,-0.062500
8470,-0.117188
8471,-0.101562
8472,-0.046875
8473,-0.015625
8474,0.031250
8475,0.070312
8476,0.039062
8477,0.031250
8478,0.046875
8479,0.054688
8480,0.000000
8481,0.015625
8482,0.085938
8483,0.093750
8484,0.054688
8485,-0.007812
8486,-0.007812
8487,0.085938
8488,0.015625
8489,-0.312500
8490,-0.468750
8491,-0.164062
8492,-0.007812
8493,-0.250000
8494,-0.257812
8495,0.101562
8496,0.132812
8497,-0.210938
8498,-0.210938
8499,-0.015625
8500,-0.007812
8501,-0.085938
8502,-0.007812
8503,0.070312
8504,0.054688
8505,0.000000
8506,-0.085938
8507,-0.187500
8508,-0.195312
8509,-0.164062
8510,-0.187500
8511,-0.132812
8512,-0.031250
8513,-0.070312
8514,-0.085938
8515,-0.007812
8516,0.054688
8517,0.000000
8518,0.093750
8519,0.281250
8520,0.359375
8521,0.312500
8522,0.351562
8523,0.421875
8524,0.406250
8525,0.367188
8526,0.343750
8527,0.304688
8528,0.304688
8529,0.296875
8530,0.171875
8531,0.093750
8532,0.031250
8533,-0.062500
8534,-0.179688
8535,-0.234375
8536,-0.257812
8537,-0.312500
8538,-0.343750
8539,-0.320312
8540,-0.343750
8541,-0.382812
8542,-0.328125
8543,-0.320312
8544,-0.335938
8545,-0.234375
8546,-0.132812
8547,-0.062500
8548,0.007812
8549,0.125000
8550,0.132812
8551,0.148438
8552,0.171875
8553,0.218750
8554,0.242188
8555,0.218750
8556,0.210938
8557,0.203125
8558,0.156250
8559,0.093750
8560,0.054688
8561,0.031250
8562,-0.007812
8563,-0.039062
8564,-0.046875
8565,0.000000
8566,-0.015625
8567,-0.015625
8568,-0.015625
8569,0.000000
8570,0.007812
8571,0.007812
8572,0.007812
8573,0.015625
8574,0.054688
8575,0.062500
8576,0.046875
8577,0.023438
8578,0.039062
8579,0.093750
8580,0.015625
8581,-0.320312
8582,-0.359375
8583,-0.070312
8584,-0.109375
8585,-0.328125
8586,-0.171875
8587,0.125000
8588,-0.015625
8589,-0.320312
8590,-0.132812
8591,-0.007812
8592,-0.117188
8593,-0.125000
8594,-0.015625
8595,0.015625
8596,-0.015625
8597,-0.054688
8598,-0.148438
8599,-0.179688
8600,-0.140625
8601,-0.140625
8602,-0.195312
8603,-0.101562
8604,-0.054688
8605,-0.125000
8606,-0.085938
8607,0.031250
8608,0.023438
8609,0.054688
8610,0.218750
8611,0.281250
8612,0.281250
8613,0.359375
8614,0.421875
8615,0.359375
8616,0.351562
8617,0.390625
8618,0.359375
8619,0.312500
8620,0.312500
8621,0.273438
8622,0.140625
8623,0.062500
8624,0.015625
8625,-0.101562
8626,-0.171875
8627,-0.179688
8628,-0.250000
8629,-0.328125
8630,-0.296875
8631,-0.281250
8632,-0.328125
8633,-0.375000
8634,-0.359375
8635,-0.296875
8636,-0.218750
8637,-0.195312
8638,-0.132812
8639,-0.023438
8640,0.023438
8641,0.046875
8642,0.085938
8643,0.148438
8644,0.210938
8645,0.226562
8646,0.218750
8647,0.210938
8648,0.210938
8649,0.179688
8650,0.125000
8651,0.101562
8652,0.101562
8653,0.078125
8654,0.031250
8655,0.023438
8656,0.023438
8657,0.015625
8658,-0.015625
8659,-0.031250
8660,-0.023438
8661,0.007812
8662,0.000000
8663,0.039062
8664,0.070312
8665,0.031250
8666,0.023438
8667,0.054688
8668,0.015625
8669,-0.007812
8670,0.070312
8671,0.101562
8672,-0.171875
8673,-0.351562
8674,-0.070312
8675,0.000000
8676,-0.289062
8677,-0.257812
8678,0.093750
8679,-0.007812
8680,-0.312500
8681,-0.195312
8682,0.015625
8683,-0.109375
8684,-0.140625
8685,-0.023438
8686,-0.015625
8687,-0.078125
8688,-0.046875
8689,-0.109375
8690,-0.203125
8691,-0.132812
8692,-0.062500
8693,-0.179688
8694,-0.140625
8695,-0.007812
8696,-0.078125
8697,-0.140625
8698,-0.031250
8699,0.039062
8700,0.046875
8701,0.171875
8702,0.242188
8703,0.218750
8704,0.281250
8705,0.343750
8706,0.250000
8707,0.265625
8708,0.398438
8709,0.367188
8710,0.289062
8711,0.343750
8712,0.343750
8713,0.187500
8714,0.101562
8715,0.101562
8716,0.015625
8717,-0.062500
8718,-0.101562
8719,-0.164062
8720,-0.218750
8721,-0.273438
8722,-0.343750
8723,-0.382812
8724,-0.375000
8725,-0.406250
8726,-0.382812
8727,-0.304688
8728,-0.250000
8729,-0.242188
8730,-0.164062
8731,-0.085938
8732,-0.054688
8733,-0.015625
8734,0.109375
8735,0.179688
8736,0.210938
8737,0.234375
8738,0.273438
8739,0.257812
8740,0.218750
8741,0.195312
8742,0.187500
8743,0.179688
8744,0.148438
8745,0.109375
8746,0.062500
8747,0.054688
8748,0.023438
8749,-0.031250
8750,-0.039062
8751,-0.023438
8752,-0.039062
8753,-0.039062
8754,-0.007812
8755,0.015625
8756,0.000000
8757,-0.015625
8758,-0.031250
8759,-0.023438
8760,-0.031250
8761,-0.039062
8762,-0.070312
8763,-0.023438
8764,0.031250
8765,-0.109375
8766,-0.312500
8767,-0.203125
8768,-0.070312
8769,-0.257812
8770,-0.296875
8771,-0.007812
8772,0.007812
8773,-0.210938
8774,-0.171875
8775,-0.031250
8776,-0.078125
8777,-0.093750
8778,-0.046875
8779,-0.007812
8780,0.031250
8781,0.007812
8782,-0.062500
8783,-0.054688
8784,-0.007812
8785,-0.046875
8786,-0.070312
8787,-0.070312
8788,-0.015625
8789,0.015625
8790,-0.015625
8791,-0.039062
8792,0.054688
8793,0.093750
8794,0.078125
8795,0.132812
8796,0.203125
8797,0.226562
8798,0.226562
8799,0.226562
8800,0.257812
8801,0.289062
8802,0.296875
8803,0.250000
8804,0.187500
8805,0.203125
8806,0.195312
8807,0.132812
8808,0.070312
8809,0.078125
8810,0.015625
8811,-0.078125
8812,-0.164062
8813,-0.140625
8814,-0.140625
8815,-0.179688
8816,-0.218750
8817,-0.296875
8818,-0.320312
8819,-0.218750
8820,-0.265625
8821,-0.281250
8822,-0.156250
8823,-0.085938
8824,-0.125000
8825,-0.140625
8826,-0.039062
8827,0.070312
8828,0.015625
8829,0.031250
8830,0.148438
8831,0.179688
8832,0.109375
8833,0.117188
8834,0.187500
8835,0.203125
8836,0.187500
8837,0.140625
8838,0.156250
8839,0.164062
8840,0.078125
8841,0.031250
8842,0.085938
8843,0.078125
8844,0.039062
8845,0.015625
8846,0.031250
8847,0.039062
8848,-0.023438
8849,-0.039062
8850,-0.054688
8851,-0.039062
8852,-0.062500
8853,-0.109375
8854,-0.140625
8855,-0.085938
8856,-0.101562
8857,-0.203125
8858,-0.148438
8859,-0.046875
8860,-0.210938
8861,-0.335938
8862,-0.140625
8863,-0.125000
8864,-0.273438
8865,-0.132812
8866,-0.007812
8867,-0.125000
8868,-0.140625
8869,-0.070312
8870,-0.046875
8871,-0.039062
8872,-0.046875
8873,-0.007812
8874,0.062500
8875,0.007812
8876,0.039062
8877,0.078125
8878,0.031250
8879,0.078125
8880,0.085938
8881,0.039062
8882,0.101562
8883,0.101562
8884,0.054688
8885,0.078125
8886,0.117188
8887,0.109375
8888,0.117188
8889,0.132812
8890,0.148438
8891,0.179688
8892,0.164062
8893,0.132812
8894,0.179688
8895,0.187500
8896,0.140625
8897,0.140625
8898,0.125000
8899,0.101562
8900,0.078125
8901,0.031250
8902,0.031250
8903,0.000000
8904,-0.023438
8905,-0.054688
8906,-0.093750
8907,-0.101562
8908,-0.109375
8909,-0.171875
8910,-0.148438
8911,-0.101562
8912,-0.140625
8913,-0.187500
8914,-0.132812
8915,-0.093750
8916,-0.148438
8917,-0.109375
8918,-0.046875
8919,-0.046875
8920,-0.046875
8921,0.000000
8922,0.007812
8923,0.015625
8924,0.039062
8925,0.054688
8926,0.031250
8927,0.054688
8928,0.101562
8929,0.062500
8930,0.062500
8931,0.117188
8932,0.085938
8933,0.007812
8934,0.093750
8935,0.085938
8936,0.015625
8937,0.031250
8938,0.101562
8939,0.039062
8940,-0.039062
8941,0.015625
8942,0.046875
8943,-0.085938
8944,-0.125000
8945,0.015625
8946,-0.031250
8947,-0.179688
8948,-0.101562
8949,-0.015625
8950,-0.195312
8951,-0.250000
8952,-0.054688
8953,-0.085938
8954,-0.226562
8955,-0.132812
8956,-0.023438
8957,-0.164062
8958,-0.195312
8959,-0.007812
8960,-0.046875
8961,-0.156250
8962,-0.062500
8963,-0.007812
8964,-0.093750
8965,-0.054688
8966,0.031250
8967,-0.023438
8968,-0.031250
8969,0.054688
8970,0.046875
8971,-0.007812
8972,0.046875
8973,0.101562
8974,0.054688
8975,0.031250
8976,0.117188
8977,0.117188
8978,0.046875
8979,0.093750
8980,0.140625
8981,0.054688
8982,0.109375
8983,0.148438
8984,0.085938
8985,0.109375
8986,0.125000
8987,0.085938
8988,0.070312
8989,0.085938
8990,0.078125
8991,0.062500
8992,0.046875
8993,0.062500
8994,0.054688
8995,-0.015625
8996,-0.015625
8997,0.062500
8998,0.000000
8999,-0.046875
9000,0.023438
9001,0.039062
9002,-0.015625
9003,-0.039062
9004,0.007812
9005,0.023438
9006,-0.039062
9007,-0.031250
9008,0.015625
9009,-0.007812
9010,-0.078125
9011,-0.023438
9012,-0.023438
9013,-0.062500
9014,-0.054688
9015,-0.023438
9016,-0.031250
9017,-0.093750
9018,-0.023438
9019,-0.007812
9020,-0.078125
9021,-0.023438
9022,-0.015625
9023,-0.054688
9024,-0.023438
9025,-0.007812
9026,-0.046875
9027,-0.015625
9028,-0.007812
9029,-0.015625
9030,0.023438
9031,-0.007812
9032,-0.046875
9033,0.046875
9034,-0.023438
9035,-0.054688
9036,0.031250
9037,-0.023438
9038,-0.046875
9039,0.023438
9040,-0.023438
9041,-0.054688
9042,0.007812
9043,0.000000
9044,-0.054688
9045,-0.023438
9046,0.015625
9047,-0.023438
9048,-0.054688
9049,-0.007812
9050,0.031250
9051,-0.070312
9052,-0.015625
9053,0.085938
9054,-0.078125
9055,-0.031250
9056,0.078125
9057,-0.015625
9058,-0.031250
9059,0.070312
9060,-0.031250
9061,0.015625
9062,0.031250
9063,-0.015625
9064,-0.007812
9065,0.031250
9066,-0.015625
9067,-0.007812
9068,0.046875
9069,-0.007812
9070,0.000000
9071,0.031250
9072,0.007812
9073,0.007812
9074,0.000000
9075,0.039062
9076,0.015625
9077,0.015625
9078,0.039062
9079,0.015625
9080,0.000000
9081,0.023438
9082,0.039062
9083,-0.015625
9084,-0.015625
9085,0.039062
9086,0.000000
9087,-0.031250
9088,0.070312
9089,0.015625
9090,-0.023438
9091,0.031250
9092,0.054688
9093,-0.007812
9094,-0.007812
9095,0.070312
9096,0.015625
9097,-0.015625
9098,0.078125
9099,0.031250
9100,-0.031250
9101,0.054688
9102,0.031250
9103,-0.039062
9104,0.039062
9105,0.031250
9106,-0.031250
9107,0.015625
9108,0.015625
9109,-0.031250
9110,-0.023438
9111,0.007812
9112,-0.023438
9113,-0.046875
9114,0.007812
9115,-0.007812
9116,-0.062500
9117,-0.007812
9118,-0.023438
9119,-0.039062
9120,-0.039062
9121,-0.007812
9122,-0.007812
9123,0.000000
9124,-0.031250
9125,-0.039062
9126,-0.015625
9127,-0.023438
9128,-0.039062
9129,-0.023438
9130,-0.039062
9131,-0.054688
9132,0.000000
9133,-0.046875
9134,-0.046875
9135,0.007812
9136,-0.054688
9137,-0.046875
9138,0.000000
9139,-0.039062
9140,-0.039062
9141,-0.023438
9142,0.000000
9143,-0.031250
9144,-0.031250
9145,0.000000
9146,0.007812
9147,-0.015625
9148,0.007812
9149,0.000000
9150,-0.015625
9151,0.023438
9152,0.039062
9153,-0.031250
9154,0.031250
9155,0.039062
9156,-0.054688
9157,-0.015625
9158,0.070312
9159,0.000000
9160,-0.023438
9161,0.046875
9162,0.039062
9163,-0.023438
9164,0.015625
9165,0.046875
9166,-0.007812
9167,-0.015625
9168,0.031250
9169,0.015625
9170,0.007812
9171,0.000000
9172,-0.007812
9173,0.000000
9174,-0.015625
9175,0.000000
9176,0.000000
9177,-0.007812
9178,-0.007812
9179,0.007812
9180,-0.031250
9181,-0.023438
9182,0.023438
9183,-0.015625
9184,-0.031250
9185,0.031250
9186,0.000000
9187,-0.023438
9188,-0.007812
9189,-0.007812
9190,0.007812
9191,-0.031250
9192,-0.007812
9193,0.031250
9194,-0.007812
9195,-0.031250
9196,0.031250
9197,-0.007812
9198,-0.023438
9199,0.023438
9200,-0.007812
9201,0.007812
9202,0.007812
9203,-0.007812
9204,0.007812
9205,0.015625
9206,0.023438
9207,0.007812
9208,0.000000
9209,0.054688
9210,0.000000
9211,-0.007812
9212,0.039062
9213,0.031250
9214,-0.007812
9215,0.039062
9216,0.039062
9217,-0.007812
9218,0.031250
9219,0.031250
9220,-0.023438
9221,0.054688
9222,0.039062
9223,-0.007812
9224,0.007812
9225,0.031250
9226,-0.007812
9227,-0.015625
9228,0.031250
9229,0.007812
9230,-0.015625
9231,0.015625
9232,0.007812
9233,0.000000
9234,-0.015625
9235,-0.007812
9236,-0.007812
9237,-0.007812
9238,-0.007812
9239,0.015625
9240,0.000000
9241,0.007812
9242,0.015625
9243,-0.031250
9244,0.007812
9245,0.046875
9246,-0.007812
9247,-0.031250
9248,0.031250
9249,0.015625
9250,-0.046875
9251,0.031250
9252,0.007812
9253,-0.015625
9254,0.015625
9255,0.000000
9256,-0.007812
9257,0.015625
9258,0.007812
9259,-0.007812
9260,-0.015625
9261,0.023438
9262,-0.007812
9263,-0.007812
9264,0.015625
9265,-0.046875
9266,-0.007812
9267,0.000000
9268,-0.039062
9269,-0.007812
9270,0.000000
9271,-0.046875
9272,-0.007812
9273,0.000000
9274,-0.031250
9275,0.015625
9276,-0.054688
9277,0.000000
9278,0.015625
9279,-0.054688
9280,0.000000
9281,0.015625
9282,-0.039062
9283,0.000000
9284,-0.023438
9285,-0.023438
9286,0.007812
9287,-0.039062
9288,0.000000
9289,-0.023438
9290,-0.039062
9291,-0.007812
9292,0.000000
9293,-0.046875
9294,0.007812
9295,0.007812
9296,-0.070312
9297,0.007812
9298,0.023438
9299,-0.062500
9300,0.007812
9301,0.039062
9302,-0.046875
9303,0.023438
9304,0.054688
9305,-0.039062
9306,0.015625
9307,0.039062
9308,-0.031250
9309,0.023438
9310,0.054688
9311,-0.039062
9312,0.015625
9313,0.031250
9314,-0.023438
9315,0.031250
9316,0.039062
9317,-0.023438
9318,0.007812
9319,0.031250
9320,0.000000
9321,-0.015625
9322,0.046875
9323,0.000000
9324,-0.015625
9325,0.046875
9326,0.015625
9327,-0.015625
9328,0.039062
9329,0.031250
9330,-0.015625
9331,0.007812
9332,0.031250
9333,0.000000
9334,0.046875
9335,0.039062
9336,-0.023438
9337,0.046875
9338,-0.007812
9339,0.007812
9340,0.054688
9341,0.000000
9342,-0.007812
9343,0.015625
9344,0.007812
9345,-0.023438
9346,0.015625
9347,0.000000
9348,0.007812
9349,-0.046875
9350,-0.015625
9351,0.015625
9352,-0.015625
9353,-0.070312
9354,0.023438
9355,-0.054688
9356,-0.023438
9357,0.015625
9358,-0.039062
9359,-0.015625
9360,0.000000
9361,-0.039062
9362,-0.039062
9363,0.023438
9364,-0.007812
9365,-0.039062
9366,-0.007812
9367,0.007812
9368,-0.039062
9369,-0.015625
9370,0.023438
9371,-0.039062
9372,0.007812
9373,0.007812
9374,-0.007812
9375,0.000000
9376,-0.007812
9377,-0.023438
9378,0.023438
9379,-0.031250
9380,-0.023438
9381,0.031250
9382,-0.015625
9383,-0.070312
9384,0.015625
9385,-0.007812
9386,-0.062500
9387,-0.015625
9388,0.015625
9389,-0.046875
9390,-0.015625
9391,0.023438
9392,-0.039062
9393,-0.023438
9394,0.039062
9395,-0.015625
9396,0.000000
9397,0.054688
9398,0.000000
9399,0.000000
9400,0.015625
9401,0.000000
9402,0.015625
9403,0.015625
9404,0.039062
9405,0.000000
9406,0.023438
9407,0.023438
9408,-0.015625
9409,0.023438
9410,0.046875
9411,-0.015625
9412,-0.007812
9413,0.062500
9414,-0.007812
9415,-0.039062
9416,0.078125
9417,0.015625
9418,-0.039062
9419,0.054688
9420,0.054688
9421,-0.015625
9422,0.031250
9423,0.070312
9424,-0.054688
9425,-0.007812
9426,0.078125
9427,-0.007812
9428,-0.015625
9429,0.054688
9430,0.000000
9431,-0.007812
9432,0.023438
9433,0.007812
9434,0.023438
9435,0.023438
9436,-0.023438
9437,0.039062
9438,0.007812
9439,-0.023438
9440,0.015625
9441,0.031250
9442,-0.046875
9443,-0.007812
9444,0.015625
9445,-0.039062
9446,-0.007812
9447,0.015625
9448,-0.039062
9449,-0.015625
9450,0.007812
9451,-0.046875
9452,-0.007812
9453,0.007812
